acl40434,0
acl26579,0
acl33195,0
acl30988,0
acl30419,0
acl11873,0
acl30516,0
acl34702,0
acl31830,0
acl28209,0
acl37479,0
acl26660,0
acl30592,0
acl15414,0
acl17074,0
acl34567,0
acl35712,0
acl29368,0
acl32914,0
acl23970,0
acl39066,0
acl35257,0
acl33058,0
acl21624,0
acl34968,0
acl34302,0
acl36683,0
acl25174,0
acl24485,0
acl37922,0
acl35278,0
acl25475,0
acl34210,0
acl12571,0
acl23439,0
acl30830,0
acl14561,0
acl35315,0
acl12197,0
acl32304,0
acl28748,0
acl21482,0
acl12988,0
acl23398,0
acl35009,0
acl36952,0
acl30300,0
acl37390,0
acl15996,0
acl34139,0
acl34560,0
acl40210,0
acl18527,0
acl36200,0
acl32952,0
acl32475,0
acl30918,0
acl26555,0
acl40055,0
acl32852,0
acl27827,0
acl28155,0
acl37898,0
acl27096,0
acl38337,0
acl40112,0
acl24631,0
acl30897,0
acl26824,0
acl20646,0
acl20266,0
acl37395,0
acl12844,0
acl20750,0
acl23031,0
acl38764,0
acl39873,0
acl23213,0
acl27133,0
acl35633,0
acl15221,0
acl39192,0
acl23505,0
acl39915,0
acl32617,0
acl12029,0
acl17030,0
acl34341,0
acl39779,0
acl30341,0
acl13257,0
acl25222,0
acl26353,0
acl18190,0
acl12649,0
acl34827,0
acl28926,0
acl14226,0
acl30956,0
acl24972,0
acl11429,0
acl40143,0
acl23389,0
acl12305,0
acl30896,0
acl26445,0
acl14928,0
acl12990,0
acl17729,0
acl17163,0
acl35351,0
acl39431,0
acl27210,0
acl39337,0
acl31261,0
acl22569,0
acl31290,0
acl16446,0
acl25048,0
acl33151,0
acl29726,0
acl23807,0
acl28324,0
acl18070,0
acl38810,0
acl12084,0
acl15174,0
acl20846,0
acl20502,0
acl37271,0
acl40552,0
acl35442,0
acl11521,0
acl21174,0
acl35545,0
acl16302,0
acl15277,0
acl17622,0
acl32604,0
acl14297,0
acl25694,0
acl16190,0
acl25624,0
acl20810,0
acl25348,0
acl36022,0
acl36002,0
acl20601,0
acl18217,0
acl17828,0
acl19623,0
acl40509,0
acl16591,0
acl24005,0
acl28809,0
acl39319,0
acl36050,0
acl16307,0
acl28309,0
acl30904,0
acl31159,0
acl21684,0
acl26466,0
acl34720,0
acl35822,0
acl32067,0
acl14845,0
acl15000,0
acl19289,0
acl39662,0
acl25666,0
acl15470,0
acl33137,0
acl17170,0
acl29419,0
acl11396,0
acl24302,0
acl18435,0
acl12196,0
acl29132,0
acl33416,0
acl11547,0
acl33598,0
acl28938,0
acl15118,0
acl34600,0
acl12877,0
acl27393,0
acl29839,0
acl41131,0
acl17823,0
acl31081,0
acl21558,0
acl36134,0
acl28741,0
acl15198,0
acl26949,0
acl23843,0
acl18631,0
acl28051,0
acl27472,0
acl31789,0
acl33833,0
acl11976,0
acl31162,0
acl22877,0
acl35975,0
acl22517,0
acl13724,0
acl23985,0
acl23249,0
acl36810,0
acl30673,0
acl21729,0
acl21974,0
acl16390,0
acl36736,0
acl14378,0
acl19165,0
acl14635,0
acl20873,0
acl22554,0
acl11721,0
acl31416,0
acl24719,0
acl22885,0
acl15392,0
acl38525,0
acl40978,0
acl41023,0
acl30643,0
acl27065,0
acl27876,0
acl39794,0
acl16853,0
acl22801,0
acl30561,0
acl39083,0
acl33350,0
acl17998,0
acl35127,0
acl16578,0
acl40288,0
acl18463,0
acl29759,0
acl23802,0
acl32599,0
acl39907,0
acl23894,0
acl32517,0
acl39129,0
acl39783,0
acl33123,0
acl24938,0
acl24757,0
acl22440,0
acl37116,0
acl36168,0
acl39051,0
acl11214,0
acl38099,0
acl21141,0
acl15026,0
acl18885,0
acl35689,0
acl21424,0
acl13057,0
acl21627,0
acl13247,0
acl33488,0
acl20053,0
acl17247,0
acl15488,0
acl12923,0
acl14714,0
acl34352,0
acl40875,0
acl39892,0
acl38361,0
acl39473,0
acl22361,0
acl26770,0
acl20912,0
acl11615,0
acl33139,0
acl29319,0
acl18077,0
acl36392,0
acl19324,0
acl25665,0
acl37838,0
acl23329,0
acl18666,0
acl35958,0
acl26649,0
acl17804,0
acl38118,0
acl15072,0
acl22427,0
acl32316,0
acl30285,0
acl19865,0
acl18679,0
acl12732,0
acl39173,0
acl15896,0
acl27112,0
acl22320,0
acl22893,0
acl37201,0
acl40070,0
acl35850,0
acl12645,0
acl36841,0
acl27781,0
acl18932,0
acl34148,0
acl21818,0
acl29900,0
acl30823,0
acl12228,0
acl33037,0
acl38933,0
acl18683,0
acl19871,0
acl31062,0
acl27135,0
acl11684,0
acl12991,0
acl16721,0
acl26385,0
acl15413,0
acl26012,0
acl26415,0
acl25356,0
acl33521,0
acl12774,0
acl18741,0
acl24637,0
acl37639,0
acl39705,0
acl29892,0
acl33800,0
acl15361,0
acl22994,0
acl16812,0
acl34581,0
acl34457,0
acl29414,0
acl26882,0
acl32420,0
acl38489,0
acl28879,0
acl11808,0
acl19006,0
acl29537,0
acl37852,0
acl22683,0
acl35271,0
acl40454,0
acl34215,0
acl26182,0
acl24413,0
acl18146,0
acl18402,0
acl33260,0
acl40676,0
acl37224,0
acl32028,0
acl36515,0
acl40615,0
acl34056,0
acl13893,0
acl37768,0
acl32992,0
acl34910,0
acl18425,0
acl29476,0
acl32439,0
acl27665,0
acl17659,0
acl36457,0
acl33763,0
acl40911,0
acl40101,0
acl17101,0
acl36074,0
acl32115,0
acl21375,0
acl32107,0
acl22341,0
acl17359,0
acl20732,0
acl12570,0
acl35631,0
acl40358,0
acl12460,0
acl12723,0
acl36290,0
acl18150,0
acl34329,0
acl16819,0
acl21924,0
acl22087,0
acl21001,0
acl16051,0
acl15651,0
acl19590,0
acl35614,0
acl36409,0
acl35586,0
acl25556,0
acl39835,0
acl34370,0
acl39073,0
acl33792,0
acl32818,0
acl19355,0
acl29738,0
acl30119,0
acl40541,0
acl14188,0
acl23997,0
acl29947,0
acl28100,0
acl19666,0
acl21338,0
acl33672,0
acl14860,0
acl36507,0
acl13423,0
acl26302,0
acl17091,0
acl24421,0
acl22547,0
acl40063,0
acl39606,0
acl13290,0
acl36725,0
acl13850,0
acl18573,0
acl38282,0
acl15456,0
acl32970,0
acl11390,0
acl25867,0
acl30922,0
acl14038,0
acl29901,0
acl25210,0
acl21492,0
acl28207,0
acl36003,0
acl27031,0
acl11927,0
acl18828,0
acl22954,0
acl31260,0
acl28088,0
acl38697,0
acl34361,0
acl19221,0
acl23399,0
acl18845,0
acl31471,0
acl39859,0
acl24996,0
acl37004,0
acl31356,0
acl38392,0
acl27453,0
acl31952,0
acl24184,0
acl33656,0
acl36404,0
acl20826,0
acl34382,0
acl24056,0
acl34935,0
acl40764,0
acl20249,0
acl11962,0
acl27066,0
acl12462,0
acl15757,0
acl14260,0
acl34617,0
acl11402,0
acl12878,0
acl26207,0
acl40064,0
acl20193,0
acl38195,0
acl14049,0
acl19522,0
acl41137,0
acl37798,0
acl23370,0
acl16002,0
acl15224,0
acl17750,0
acl40635,0
acl23195,0
acl35285,0
acl31525,0
acl24143,0
acl40592,0
acl16504,0
acl12435,0
acl36784,0
acl33353,0
acl33115,0
acl31006,0
acl37611,0
acl32749,0
acl19092,0
acl27613,0
acl25091,0
acl19340,0
acl31112,0
acl28500,0
acl23525,0
acl39415,0
acl18992,0
acl24881,0
acl30075,0
acl40102,0
acl21190,0
acl25792,0
acl39982,0
acl34390,0
acl24596,0
acl15976,0
acl13713,0
acl23696,0
acl30033,0
acl25454,0
acl37492,0
acl40632,0
acl26700,0
acl19662,0
acl28353,0
acl31312,0
acl27573,0
acl27449,0
acl40032,0
acl35659,0
acl40798,0
acl11922,0
acl29829,0
acl40612,0
acl36024,0
acl27087,0
acl17591,0
acl29469,0
acl23641,0
acl23976,0
acl35981,0
acl13733,0
acl13349,0
acl25139,0
acl26762,0
acl13941,0
acl15682,0
acl24222,0
acl14287,0
acl14779,0
acl23069,0
acl27774,0
acl29000,0
acl11586,0
acl32244,0
acl30965,0
acl31373,0
acl21919,0
acl40511,0
acl28592,0
acl31218,0
acl12932,0
acl32610,0
acl41062,0
acl12934,0
acl15398,0
acl30166,0
acl35529,0
acl17159,0
acl15106,0
acl12354,0
acl29818,0
acl15796,0
acl19105,0
acl20013,0
acl28010,0
acl40960,0
acl20863,0
acl38998,0
acl22853,0
acl13602,0
acl26821,0
acl36327,0
acl41230,0
acl19609,0
acl33004,0
acl12247,0
acl12167,0
acl34339,0
acl32823,0
acl24243,0
acl24750,0
acl35424,0
acl14353,0
acl38857,0
acl24108,0
acl37031,0
acl21582,0
acl21942,0
acl38191,0
acl38172,0
acl30943,0
acl36107,0
acl14841,0
acl39970,0
acl26758,0
acl36418,0
acl34164,0
acl21768,0
acl31865,0
acl13447,0
acl26644,0
acl37575,0
acl38648,0
acl14358,0
acl11195,0
acl28032,0
acl18590,0
acl25197,0
acl37897,0
acl26280,0
acl13876,0
acl16498,0
acl17257,0
acl19638,0
acl40666,0
acl36776,0
acl21301,0
acl27377,0
acl38202,0
acl17791,0
acl34110,0
acl29274,0
acl34011,0
acl34852,0
acl29465,0
acl24265,0
acl37179,0
acl39169,0
acl18523,0
acl24778,0
acl24409,0
acl32524,0
acl11531,0
acl39596,0
acl14674,0
acl14824,0
acl13805,0
acl26448,0
acl21763,0
acl26701,0
acl26432,0
acl37457,0
acl38787,0
acl21725,0
acl14565,0
acl30497,0
acl13684,0
acl37594,0
acl21556,0
acl36593,0
acl14671,0
acl12517,0
acl17468,0
acl17870,0
acl17272,0
acl23359,0
acl29610,0
acl17616,0
acl20841,0
acl40909,0
acl27971,0
acl14215,0
acl39961,0
acl21743,0
acl38663,0
acl30545,0
acl12790,0
acl33254,0
acl38121,0
acl23373,0
acl34502,0
acl17106,0
acl33226,0
acl11580,0
acl34599,0
acl29039,0
acl20542,0
acl14105,0
acl31513,0
acl19002,0
acl21685,0
acl11256,0
acl40627,0
acl22860,0
acl21427,0
acl36899,0
acl26978,0
acl40076,0
acl28116,0
acl25236,0
acl32048,0
acl20354,0
acl23740,0
acl15462,0
acl38504,0
acl14789,0
acl37084,0
acl15587,0
acl39837,0
acl30695,0
acl13858,0
acl13457,0
acl40739,0
acl14746,0
acl37315,0
acl39349,0
acl38493,0
acl37304,0
acl28377,0
acl32850,0
acl15594,0
acl36645,0
acl32079,0
acl15217,0
acl35163,0
acl36659,0
acl17477,0
acl29844,0
acl37633,0
acl34612,0
acl28018,0
acl34474,0
acl23066,0
acl23177,0
acl18743,0
acl34330,0
acl30042,0
acl34915,0
acl22544,0
acl39696,0
acl23396,0
acl19172,0
acl24426,0
acl14583,0
acl30400,0
acl20283,0
acl11311,0
acl23085,0
acl38432,0
acl21361,0
acl40842,0
acl28626,0
acl24981,0
acl33269,0
acl21409,0
acl23427,0
acl18418,0
acl32492,0
acl14278,0
acl36172,0
acl13233,0
acl20693,0
acl38943,0
acl13940,0
acl31413,0
acl18857,0
acl38068,0
acl28919,0
acl40420,0
acl33896,0
acl29326,0
acl39692,0
acl22810,0
acl17339,0
acl33153,0
acl32608,0
acl17893,0
acl15764,0
acl22833,0
acl38931,0
acl26170,0
acl33718,0
acl30398,0
acl41122,0
acl13499,0
acl37305,0
acl23842,0
acl31021,0
acl31007,0
acl30369,0
acl13020,0
acl26594,0
acl18707,0
acl35558,0
acl34747,0
acl18180,0
acl25739,0
acl39540,0
acl21079,0
acl13939,0
acl19579,0
acl16037,0
acl22802,0
acl22202,0
acl36160,0
acl13049,0
acl29447,0
acl41144,0
acl13696,0
acl25319,0
acl24195,0
acl22277,0
acl19798,0
acl40435,0
acl16333,0
acl15828,0
acl14191,0
acl37831,0
acl13455,0
acl22056,0
acl35405,0
acl38280,0
acl19231,0
acl34740,0
acl38155,0
acl16407,0
acl36927,0
acl29635,0
acl26517,0
acl35316,0
acl23882,0
acl31745,0
acl25821,0
acl37758,0
acl22075,0
acl37804,0
acl20790,0
acl38740,0
acl40190,0
acl28525,0
acl15662,0
acl38381,0
acl40758,0
acl26534,0
acl36185,0
acl36574,0
acl17803,0
acl15202,0
acl13832,0
acl24191,0
acl13384,0
acl17908,0
acl37686,0
acl14980,0
acl35340,0
acl22592,0
acl35999,0
acl11320,0
acl20299,0
acl19320,0
acl11494,0
acl32323,0
acl12095,0
acl25082,0
acl34921,0
acl33499,0
acl33737,0
acl19690,0
acl25232,0
acl18029,0
acl13727,0
acl15620,0
acl24350,0
acl15287,0
acl18502,0
acl15758,0
acl40083,0
acl39253,0
acl28787,0
acl33470,0
acl11696,0
acl22908,0
acl40084,0
acl11895,0
acl23603,0
acl31325,0
acl29199,0
acl20063,0
acl27892,0
acl32180,0
acl32647,0
acl37216,0
acl23337,0
acl14091,0
acl35660,0
acl24287,0
acl36318,0
acl38259,0
acl23119,0
acl20511,0
acl21117,0
acl26787,0
acl15556,0
acl13364,0
acl11516,0
acl26682,0
acl26024,0
acl40927,0
acl25334,0
acl29588,0
acl15609,0
acl17802,0
acl23388,0
acl12609,0
acl24763,0
acl36221,0
acl19627,0
acl15586,0
acl22246,0
acl16900,0
acl17088,0
acl21872,0
acl30173,0
acl38895,0
acl37397,0
acl14689,0
acl28976,0
acl37443,0
acl11173,0
acl28602,0
acl37173,0
acl12987,0
acl17328,0
acl40232,0
acl26976,0
acl37734,0
acl35121,0
acl13628,0
acl27691,0
acl28540,0
acl23194,0
acl16366,0
acl31066,0
acl34082,0
acl30513,0
acl40721,0
acl16147,0
acl24241,0
acl17434,0
acl12450,0
acl30595,0
acl32918,0
acl27730,0
acl11163,0
acl28795,0
acl19443,0
acl33878,0
acl18477,0
acl26675,0
acl28675,0
acl22835,0
acl22505,0
acl28023,0
acl33612,0
acl33498,0
acl12400,0
acl22468,0
acl14869,0
acl22061,0
acl17544,0
acl31115,0
acl15310,0
acl28389,0
acl21184,0
acl39793,0
acl19658,0
acl16952,0
acl33542,0
acl21068,0
acl23159,0
acl22828,0
acl21955,0
acl13265,0
acl16241,0
acl35665,0
acl18215,0
acl19068,0
acl12512,0
acl15795,0
acl12052,0
acl23738,0
acl28081,0
acl22273,0
acl34568,0
acl32446,0
acl40977,0
acl14118,0
acl14470,0
acl29965,0
acl37934,0
acl12437,0
acl34291,0
acl21527,0
acl26563,0
acl14351,0
acl19804,0
acl26554,0
acl19008,0
acl34780,0
acl19307,0
acl39986,0
acl23904,0
acl23916,0
acl12868,0
acl36804,0
acl31343,0
acl41018,0
acl17520,0
acl21755,0
acl21554,0
acl37334,0
acl13611,0
acl33856,0
acl35839,0
acl22178,0
acl19185,0
acl25642,0
acl11937,0
acl26757,0
acl15681,0
acl26967,0
acl35430,0
acl32129,0
acl39578,0
acl14261,0
acl24861,0
acl41136,0
acl11848,0
acl28803,0
acl40278,0
acl21897,0
acl24994,0
acl37428,0
acl32095,0
acl22100,0
acl25734,0
acl11743,0
acl18886,0
acl15540,0
acl37262,0
acl27261,0
acl16330,0
acl37016,0
acl33692,0
acl12514,0
acl36716,0
acl13416,0
acl16773,0
acl12672,0
acl24642,0
acl15184,0
acl27272,0
acl28629,0
acl40183,0
acl39782,0
acl23900,0
acl23861,0
acl26044,0
acl14133,0
acl16662,0
acl34972,0
acl20782,0
acl17496,0
acl33768,0
acl33995,0
acl19149,0
acl23263,0
acl19284,0
acl18710,0
acl12947,0
acl40116,0
acl15150,0
acl12429,0
acl17016,0
acl25569,0
acl12070,0
acl17025,0
acl25241,0
acl21560,0
acl25970,0
acl17594,0
acl19506,0
acl27468,0
acl40836,0
acl21334,0
acl34860,0
acl40879,0
acl13246,0
acl14811,0
acl19654,0
acl35548,0
acl30951,0
acl41066,0
acl20738,0
acl36383,0
acl11614,0
acl25092,0
acl24308,0
acl32030,0
acl40022,0
acl13918,0
acl35571,0
acl35762,0
acl18767,0
acl13435,0
acl25762,0
acl12376,0
acl40033,0
acl29865,0
acl13368,0
acl19334,0
acl16655,0
acl37840,0
acl11331,0
acl37253,0
acl32407,0
acl33733,0
acl32567,0
acl41011,0
acl29040,0
acl29380,0
acl23459,0
acl34760,0
acl24148,0
acl13102,0
acl18208,0
acl41079,0
acl26011,0
acl29435,0
acl13461,0
acl33201,0
acl37918,0
acl28808,0
acl40357,0
acl15125,0
acl25085,0
acl21651,0
acl29724,0
acl11856,0
acl32880,0
acl35109,0
acl19431,0
acl27902,0
acl25855,0
acl33230,0
acl26957,0
acl17569,0
acl12185,0
acl40526,0
acl18595,0
acl28656,0
acl30306,0
acl15292,0
acl20281,0
acl31440,0
acl18325,0
acl38436,0
acl11917,0
acl36620,0
acl36035,0
acl13109,0
acl37146,0
acl25562,0
acl20175,0
acl22236,0
acl29626,0
acl36361,0
acl29854,0
acl38046,0
acl17700,0
acl17040,0
acl13682,0
acl20097,0
acl18911,0
acl40581,0
acl21672,0
acl36332,0
acl35462,0
acl13081,0
acl23097,0
acl25068,0
acl34308,0
acl34902,0
acl33298,0
acl23909,0
acl18033,0
acl13066,0
acl33915,0
acl29321,0
acl33607,0
acl18448,0
acl22454,0
acl31447,0
acl20974,0
acl40104,0
acl19425,0
acl18522,0
acl26868,0
acl25887,0
acl39020,0
acl17370,0
acl12898,0
acl35504,0
acl15790,0
acl22719,0
acl20838,0
acl34797,0
acl24643,0
acl23244,0
acl33427,0
acl25986,0
acl22444,0
acl17501,0
acl16643,0
acl33181,0
acl16552,0
acl30295,0
acl16127,0
acl19385,0
acl28248,0
acl24633,0
acl26863,0
acl18921,0
acl32113,0
acl23394,0
acl22662,0
acl23854,0
acl18814,0
acl38728,0
acl25951,0
acl37860,0
acl31529,0
acl25892,0
acl15894,0
acl24261,0
acl13037,0
acl40838,0
acl22443,0
acl21772,0
acl25874,0
acl30924,0
acl40914,0
acl29433,0
acl16958,0
acl12968,0
acl40900,0
acl37066,0
acl36696,0
acl16989,0
acl29444,0
acl25700,0
acl21180,0
acl24271,0
acl12409,0
acl23483,0
acl32317,0
acl34655,0
acl21613,0
acl33034,0
acl22892,0
acl17422,0
acl22792,0
acl28361,0
acl38559,0
acl17454,0
acl17491,0
acl31996,0
acl30609,0
acl30789,0
acl32222,0
acl40859,0
acl32510,0
acl15886,0
acl37827,0
acl39803,0
acl14143,0
acl26753,0
acl18209,0
acl17357,0
acl40645,0
acl33769,0
acl26441,0
acl23883,0
acl38867,0
acl33578,0
acl11266,0
acl35686,0
acl11900,0
acl30234,0
acl20360,0
acl33776,0
acl40005,0
acl40450,0
acl37851,0
acl29186,0
acl26587,0
acl36618,0
acl29474,0
acl40885,0
acl14512,0
acl19975,0
acl25749,0
acl37444,0
acl33102,0
acl19348,0
acl35865,0
acl38941,0
acl34931,0
acl37966,0
acl27404,0
acl13651,0
acl28614,0
acl39344,0
acl16308,0
acl15919,0
acl20071,0
acl33894,0
acl27769,0
acl29689,0
acl41242,0
acl13338,0
acl33461,0
acl23709,0
acl27736,0
acl27589,0
acl19121,0
acl14696,0
acl33785,0
acl13847,0
acl14026,0
acl15183,0
acl35832,0
acl40490,0
acl31782,0
acl24602,0
acl30210,0
acl35484,0
acl33918,0
acl16406,0
acl29318,0
acl28826,0
acl24512,0
acl33343,0
acl37426,0
acl37818,0
acl12839,0
acl15384,0
acl29671,0
acl30852,0
acl35616,0
acl41004,0
acl32425,0
acl23783,0
acl25093,0
acl24323,0
acl26841,0
acl29155,0
acl17037,0
acl25574,0
acl12328,0
acl40860,0
acl24460,0
acl17901,0
acl16946,0
acl25998,0
acl21208,0
acl31452,0
acl13380,0
acl16112,0
acl34624,0
acl36408,0
acl20830,0
acl14213,0
acl39064,0
acl15365,0
acl32090,0
acl22500,0
acl18513,0
acl41199,0
acl39605,0
acl33287,0
acl24806,0
acl39451,0
acl12087,0
acl18654,0
acl19963,0
acl37228,0
acl27790,0
acl12074,0
acl12523,0
acl32396,0
acl32891,0
acl30138,0
acl39762,0
acl38823,0
acl27969,0
acl16433,0
acl21333,0
acl35860,0
acl28471,0
acl12627,0
acl11321,0
acl19774,0
acl28915,0
acl26938,0
acl13729,0
acl40618,0
acl26216,0
acl13826,0
acl13866,0
acl29373,0
acl39721,0
acl20364,0
acl26659,0
acl21170,0
acl30560,0
acl37720,0
acl23319,0
acl18028,0
acl20055,0
acl18073,0
acl18754,0
acl28258,0
acl12639,0
acl24236,0
acl24967,0
acl29568,0
acl13993,0
acl18211,0
acl32122,0
acl14936,0
acl32649,0
acl25195,0
acl38111,0
acl40954,0
acl39740,0
acl39174,0
acl39161,0
acl24457,0
acl39032,0
acl24840,0
acl18849,0
acl26637,0
acl15588,0
acl32603,0
acl32308,0
acl13711,0
acl28300,0
acl22837,0
acl18955,0
acl36987,0
acl28806,0
acl21022,0
acl15046,0
acl16766,0
acl41146,0
acl29104,0
acl34616,0
acl17879,0
acl33442,0
acl40531,0
acl24269,0
acl24266,0
acl27944,0
acl34666,0
acl29456,0
acl15440,0
acl34969,0
acl38298,0
acl40870,0
acl27181,0
acl35938,0
acl18511,0
acl28832,0
acl34707,0
acl13420,0
acl20806,0
acl19058,0
acl17139,0
acl36966,0
acl13470,0
acl16187,0
acl26703,0
acl25437,0
acl33042,0
acl26142,0
acl34038,0
acl21987,0
acl31438,0
acl12955,0
acl13141,0
acl30470,0
acl28360,0
acl22551,0
acl13547,0
acl20494,0
acl13043,0
acl17627,0
acl28197,0
acl12952,0
acl37147,0
acl12357,0
acl25421,0
acl25485,0
acl20066,0
acl22943,0
acl14259,0
acl32899,0
acl21914,0
acl25223,0
acl36576,0
acl31341,0
acl22627,0
acl34118,0
acl30376,0
acl27421,0
acl17954,0
acl35760,0
acl14241,0
acl31254,0
acl11409,0
acl19224,0
acl29972,0
acl23000,0
acl39702,0
acl41252,0
acl19437,0
acl36749,0
acl26371,0
acl29618,0
acl18322,0
acl31606,0
acl36448,0
acl35786,0
acl16325,0
acl36504,0
acl33592,0
acl36623,0
acl24349,0
acl21389,0
acl37039,0
acl17054,0
acl18164,0
acl28083,0
acl24169,0
acl21638,0
acl12541,0
acl14964,0
acl28196,0
acl39844,0
acl17012,0
acl31395,0
acl39670,0
acl40649,0
acl11343,0
acl26188,0
acl24340,0
acl30186,0
acl33855,0
acl29131,0
acl31582,0
acl13024,0
acl35418,0
acl30250,0
acl36424,0
acl33356,0
acl20029,0
acl34097,0
acl33994,0
acl13799,0
acl30350,0
acl16313,0
acl20399,0
acl32383,0
acl38670,0
acl22046,0
acl36762,0
acl11818,0
acl16105,0
acl17895,0
acl26688,0
acl15855,0
acl17173,0
acl35555,0
acl37936,0
acl15734,0
acl22634,0
acl16275,0
acl18138,0
acl13636,0
acl14029,0
acl18098,0
acl14864,0
acl16474,0
acl40898,0
acl22392,0
acl11426,0
acl27483,0
acl20438,0
acl31824,0
acl19717,0
acl31738,0
acl17856,0
acl17411,0
acl15286,0
acl35291,0
acl38314,0
acl19593,0
acl22180,0
acl18856,0
acl19064,0
acl27247,0
acl18357,0
acl29884,0
acl31760,0
acl20977,0
acl22370,0
acl31057,0
acl26154,0
acl30314,0
acl32536,0
acl33652,0
acl38223,0
acl36837,0
acl24244,0
acl24379,0
acl20211,0
acl41058,0
acl18457,0
acl39801,0
acl28486,0
acl40949,0
acl24113,0
acl20210,0
acl38034,0
acl36180,0
acl30822,0
acl25012,0
acl36366,0
acl11800,0
acl30849,0
acl40796,0
acl34443,0
acl39536,0
acl20320,0
acl34349,0
acl11584,0
acl27358,0
acl13166,0
acl25628,0
acl33890,0
acl29810,0
acl29662,0
acl39511,0
acl36948,0
acl21605,0
acl24787,0
acl38158,0
acl16549,0
acl24707,0
acl35891,0
acl21429,0
acl15395,0
acl16182,0
acl36962,0
acl16866,0
acl17004,0
acl34114,0
acl34258,0
acl29543,0
acl21634,0
acl32684,0
acl25643,0
acl20621,0
acl34833,0
acl38656,0
acl33401,0
acl13400,0
acl17743,0
acl31588,0
acl29094,0
acl38972,0
acl36843,0
acl36589,0
acl25948,0
acl21295,0
acl17160,0
acl21719,0
acl29902,0
acl24875,0
acl31532,0
acl20968,0
acl36545,0
acl39758,0
acl22955,0
acl34908,0
acl31638,0
acl31739,0
acl32061,0
acl38799,0
acl18049,0
acl32325,0
acl30723,0
acl23282,0
acl24306,0
acl18006,0
acl16093,0
acl17949,0
acl13271,0
acl22462,0
acl25852,0
acl40011,0
acl30589,0
acl11913,0
acl36671,0
acl29589,0
acl38083,0
acl26248,0
acl36619,0
acl36463,0
acl32991,0
acl19199,0
acl13600,0
acl30548,0
acl28566,0
acl36554,0
acl29262,0
acl18547,0
acl39989,0
acl21692,0
acl19687,0
acl34832,0
acl17980,0
acl11296,0
acl18122,0
acl16038,0
acl25166,0
acl34044,0
acl28941,0
acl18526,0
acl32956,0
acl32950,0
acl25515,0
acl32270,0
acl32265,0
acl21126,0
acl12807,0
acl12994,0
acl20096,0
acl17225,0
acl17618,0
acl11477,0
acl14718,0
acl20816,0
acl40180,0
acl14170,0
acl12310,0
acl29473,0
acl27484,0
acl19847,0
acl23521,0
acl26072,0
acl33045,0
acl37181,0
acl23042,0
acl20815,0
acl35636,0
acl29531,0
acl39593,0
acl20339,0
acl37312,0
acl35634,0
acl14289,0
acl13064,0
acl22705,0
acl21153,0
acl32889,0
acl35530,0
acl21893,0
acl34892,0
acl34874,0
acl12039,0
acl34904,0
acl24675,0
acl22067,0
acl13708,0
acl12066,0
acl17415,0
acl35215,0
acl31842,0
acl33035,0
acl21311,0
acl23551,0
acl31521,0
acl23634,0
acl33670,0
acl28029,0
acl13932,0
acl20976,0
acl34221,0
acl37665,0
acl21637,0
acl37537,0
acl14922,0
acl39249,0
acl27857,0
acl38128,0
acl13076,0
acl30191,0
acl16073,0
acl22872,0
acl36182,0
acl32633,0
acl25597,0
acl35913,0
acl26843,0
acl25589,0
acl13054,0
acl15358,0
acl25198,0
acl14831,0
acl40447,0
acl36498,0
acl16327,0
acl39972,0
acl18495,0
acl17932,0
acl25561,0
acl29766,0
acl12696,0
acl36505,0
acl25725,0
acl20098,0
acl33712,0
acl26520,0
acl32321,0
acl12067,0
acl16717,0
acl31608,0
acl22230,0
acl23544,0
acl34494,0
acl23279,0
acl36698,0
acl21848,0
acl30297,0
acl40880,0
acl26078,0
acl12979,0
acl21058,0
acl35459,0
acl32209,0
acl29129,0
acl14265,0
acl34719,0
acl16777,0
acl19010,0
acl31932,0
acl20877,0
acl12129,0
acl30745,0
acl15014,0
acl14631,0
acl14870,0
acl35208,0
acl18280,0
acl27264,0
acl17426,0
acl24466,0
acl17354,0
acl34953,0
acl28823,0
acl40296,0
acl35216,0
acl12253,0
acl27705,0
acl15064,0
acl32834,0
acl26539,0
acl37556,0
acl32220,0
acl38015,0
acl24462,0
acl34781,0
acl33810,0
acl17188,0
acl35909,0
acl35837,0
acl15811,0
acl24993,0
acl39006,0
acl14655,0
acl25320,0
acl16177,0
acl22988,0
acl27637,0
acl13477,0
acl29725,0
acl33958,0
acl11693,0
acl39744,0
acl34640,0
acl15517,0
acl24372,0
acl29418,0
acl27554,0
acl34859,0
acl24369,0
acl24001,0
acl14156,0
acl34871,0
acl32908,0
acl26110,0
acl31496,0
acl14000,0
acl40604,0
acl28889,0
acl22563,0
acl38411,0
acl33550,0
acl40950,0
acl25782,0
acl13698,0
acl21340,0
acl27297,0
acl14567,0
acl40820,0
acl38596,0
acl30026,0
acl34570,0
acl21805,0
acl13124,0
acl30649,0
acl41034,0
acl25380,0
acl20255,0
acl20045,0
acl34125,0
acl24759,0
acl36086,0
acl35411,0
acl36582,0
acl12548,0
acl36219,0
acl35085,0
acl19612,0
acl41139,0
acl15163,0
acl11440,0
acl24832,0
acl39228,0
acl12961,0
acl36400,0
acl35618,0
acl21591,0
acl32758,0
acl31767,0
acl26369,0
acl22173,0
acl35326,0
acl37129,0
acl31681,0
acl41100,0
acl21822,0
acl18713,0
acl32164,0
acl31872,0
acl26313,0
acl32676,0
acl20667,0
acl23586,0
acl32530,0
